#
-52.6427, 1.2625, -0.25, 0 
#
-52.6301, 1.26, -0.25, 0 
#
-52.6175, 1.2575, -0.25, 0 
#
-52.605, 1.255, -0.25, 0 
#
-52.5924, 1.2525, -0.25, 0 
#
-52.5799, 1.25, -0.25, 0 
#
-52.5675, 1.2475, -0.25, 0 
#
-52.555, 1.245, -0.25, 0 
#
-52.5426, 1.2425, -0.25, 0 
#
-52.5302, 1.24, -0.25, 0 
#
-52.5178, 1.2375, -0.25, 0 
#
-52.5055, 1.235, -0.25, 0 
#
-52.4931, 1.2325, -0.25, 0 
#
-52.4808, 1.23, -0.25, 0 
#
-52.4686, 1.2275, -0.25, 0 
#
-52.4563, 1.225, -0.25, 0 
#
-52.4441, 1.2225, -0.25, 0 
#
-52.4319, 1.22, -0.25, 0 
#
-52.4197, 1.2175, -0.25, 0 
#
-52.4076, 1.215, -0.25, 0 
#
-52.3954, 1.2125, -0.25, 0 
#
-52.3833, 1.21, -0.25, 0 
#
-52.3713, 1.2075, -0.25, 0 
#
-52.3592, 1.205, -0.25, 0 
#
-52.3472, 1.2025, -0.25, 0 
#
-52.3352, 1.2, -0.25, 0 
#
-52.3232, 1.1975, -0.25, 0 
#
-52.3113, 1.195, -0.25, 0 
#
-52.2993, 1.1925, -0.25, 0 
#
-52.2874, 1.19, -0.25, 0 
#
-52.2756, 1.1875, -0.25, 0 
#
-52.2637, 1.185, -0.25, 0 
#
-52.2519, 1.1825, -0.25, 0 
#
-52.2401, 1.18, -0.25, 0 
#
-52.2283, 1.1775, -0.25, 0 
#
-52.2166, 1.175, -0.25, 0 
#
-52.2048, 1.1725, -0.25, 0 
#
-52.1931, 1.17, -0.25, 0 
#
-52.1815, 1.1675, -0.25, 0 
#
-52.1698, 1.165, -0.25, 0 
#
-52.1582, 1.1625, -0.25, 0 
#
-52.1466, 1.16, -0.25, 0 
#
-52.135, 1.1575, -0.25, 0 
#
-52.1235, 1.155, -0.25, 0 
#
-52.1119, 1.1525, -0.25, 0 
#
-52.1004, 1.15, -0.25, 0 
#
-52.089, 1.1475, -0.25, 0 
#
-52.0775, 1.145, -0.25, 0 
#
-52.0661, 1.1425, -0.25, 0 
#
-52.0547, 1.14, -0.25, 0 
#
-52.0433, 1.1375, -0.25, 0 
#
-52.032, 1.135, -0.25, 0 
#
-52.0206, 1.1325, -0.25, 0 
#
-52.0093, 1.13, -0.25, 0 
#
-51.9981, 1.1275, -0.25, 0 
#
-51.9868, 1.125, -0.25, 0 
#
-51.9756, 1.1225, -0.25, 0 
#
-51.9644, 1.12, -0.25, 0 
#
-51.9532, 1.1175, -0.25, 0 
#
-51.9421, 1.115, -0.25, 0 
#
-51.9309, 1.1125, -0.25, 0 
#
-51.9198, 1.11, -0.25, 0 
#
-51.9088, 1.1075, -0.25, 0 
#
-51.8977, 1.105, -0.25, 0 
#
-51.8867, 1.1025, -0.25, 0 
#
-51.8757, 1.1, -0.25, 0 
#
-51.8647, 1.0975, -0.25, 0 
#
-51.8538, 1.095, -0.25, 0 
#
-51.8428, 1.0925, -0.25, 0 
#
-51.8319, 1.09, -0.25, 0 
#
-51.8211, 1.0875, -0.25, 0 
#
-51.8102, 1.085, -0.25, 0 
#
-51.7994, 1.0825, -0.25, 0 
#
-51.7886, 1.08, -0.25, 0 
#
-51.7778, 1.0775, -0.25, 0 
#
-51.7671, 1.075, -0.25, 0 
#
-51.7563, 1.0725, -0.25, 0 
#
-51.7456, 1.07, -0.25, 0 
#
-51.735, 1.0675, -0.25, 0 
#
-51.7243, 1.065, -0.25, 0 
#
-51.7137, 1.0625, -0.25, 0 
#
-51.7031, 1.06, -0.25, 0 
#
-51.6925, 1.0575, -0.25, 0 
#
-51.682, 1.055, -0.25, 0 
#
-51.6714, 1.0525, -0.25, 0 
#
-51.6609, 1.05, -0.25, 0 
#
-51.6505, 1.0475, -0.25, 0 
#
-51.64, 1.045, -0.25, 0 
#
-51.6296, 1.0425, -0.25, 0 
#
-51.6192, 1.04, -0.25, 0 
#
-51.6088, 1.0375, -0.25, 0 
#
-51.5985, 1.035, -0.25, 0 
#
-51.5881, 1.0325, -0.25, 0 
#
-51.5778, 1.03, -0.25, 0 
#
-51.5676, 1.0275, -0.25, 0 
#
-51.5573, 1.025, -0.25, 0 
#
-51.5471, 1.0225, -0.25, 0 
#
-51.5369, 1.02, -0.25, 0 
#
-51.5267, 1.0175, -0.25, 0 
#
-51.5166, 1.015, -0.25, 0 
#
-51.5064, 1.0125, -0.25, 0 
#
-51.4963, 1.01, -0.25, 0 
#
-51.4863, 1.0075, -0.25, 0 
#
-51.4762, 1.005, -0.25, 0 
#
-51.4662, 1.0025, -0.25, 0 
#
-51.4562, 1, -0.25, 0 
#
-51.4462, 0.9975, -0.25, 0 
#
-51.4363, 0.995, -0.25, 0 
#
-51.4263, 0.9925, -0.25, 0 
#
-51.4164, 0.99, -0.25, 0 
#
-51.4066, 0.9875, -0.25, 0 
#
-51.3967, 0.985, -0.25, 0 
#
-51.3869, 0.9825, -0.25, 0 
#
-51.3771, 0.98, -0.25, 0 
#
-51.3673, 0.9775, -0.25, 0 
#
-51.3576, 0.975, -0.25, 0 
#
-51.3478, 0.9725, -0.25, 0 
#
-51.3381, 0.97, -0.25, 0 
#
-51.3285, 0.9675, -0.25, 0 
#
-51.3188, 0.965, -0.25, 0 
#
-51.3092, 0.9625, -0.25, 0 
#
-51.2996, 0.96, -0.25, 0 
#
-51.29, 0.9575, -0.25, 0 
#
-51.2805, 0.955, -0.25, 0 
#
-51.2709, 0.9525, -0.25, 0 
#
-51.2614, 0.95, -0.25, 0 
#
-51.252, 0.9475, -0.25, 0 
#
-51.2425, 0.945, -0.25, 0 
#
-51.2331, 0.9425, -0.25, 0 
#
-51.2237, 0.94, -0.25, 0 
#
-51.2143, 0.9375, -0.25, 0 
#
-51.205, 0.935, -0.25, 0 
#
-51.1956, 0.9325, -0.25, 0 
#
-51.1863, 0.93, -0.25, 0 
#
-51.1771, 0.9275, -0.25, 0 
#
-51.1678, 0.925, -0.25, 0 
#
-51.1586, 0.9225, -0.25, 0 
#
-51.1494, 0.92, -0.25, 0 
#
-51.1402, 0.9175, -0.25, 0 
#
-51.1311, 0.915, -0.25, 0 
#
-51.1219, 0.9125, -0.25, 0 
#
-51.1128, 0.91, -0.25, 0 
#
-51.1038, 0.9075, -0.25, 0 
#
-51.0947, 0.905, -0.25, 0 
#
-51.0857, 0.9025, -0.25, 0 
#
-51.0767, 0.9, -0.25, 0 
#
-51.0677, 0.8975, -0.25, 0 
#
-51.0588, 0.895, -0.25, 0 
#
-51.0498, 0.8925, -0.25, 0 
#
-51.0409, 0.89, -0.25, 0 
#
-51.0321, 0.8875, -0.25, 0 
#
-51.0232, 0.885, -0.25, 0 
#
-51.0144, 0.8825, -0.25, 0 
#
-51.0056, 0.88, -0.25, 0 
#
-50.9968, 0.8775, -0.25, 0 
#
-50.9881, 0.875, -0.25, 0 
#
-50.9793, 0.8725, -0.25, 0 
#
-50.9706, 0.87, -0.25, 0 
#
-50.962, 0.8675, -0.25, 0 
#
-50.9533, 0.865, -0.25, 0 
#
-50.9447, 0.8625, -0.25, 0 
#
-50.9361, 0.86, -0.25, 0 
#
-50.9275, 0.8575, -0.25, 0 
#
-50.919, 0.855, -0.25, 0 
#
-50.9104, 0.8525, -0.25, 0 
#
-50.9019, 0.85, -0.25, 0 
#
-50.8935, 0.8475, -0.25, 0 
#
-50.885, 0.845, -0.25, 0 
#
-50.8766, 0.8425, -0.25, 0 
#
-50.8682, 0.84, -0.25, 0 
#
-50.8598, 0.8375, -0.25, 0 
#
-50.8515, 0.835, -0.25, 0 
#
-50.8431, 0.8325, -0.25, 0 
#
-50.8348, 0.83, -0.25, 0 
#
-50.8266, 0.8275, -0.25, 0 
#
-50.8183, 0.825, -0.25, 0 
#
-50.8101, 0.8225, -0.25, 0 
#
-50.8019, 0.82, -0.25, 0 
#
-50.7937, 0.8175, -0.25, 0 
#
-50.7856, 0.815, -0.25, 0 
#
-50.7774, 0.8125, -0.25, 0 
#
-50.7693, 0.81, -0.25, 0 
#
-50.7613, 0.8075, -0.25, 0 
#
-50.7532, 0.805, -0.25, 0 
#
-50.7452, 0.8025, -0.25, 0 
#
-50.7372, 0.8, -0.25, 0 
#
-50.7292, 0.7975, -0.25, 0 
#
-50.7213, 0.795, -0.25, 0 
#
-50.7133, 0.7925, -0.25, 0 
#
-50.7054, 0.79, -0.25, 0 
#
-50.6976, 0.7875, -0.25, 0 
#
-50.6897, 0.785, -0.25, 0 
#
-50.6819, 0.7825, -0.25, 0 
#
-50.6741, 0.78, -0.25, 0 
#
-50.6663, 0.7775, -0.25, 0 
#
-50.6586, 0.775, -0.25, 0 
#
-50.6508, 0.7725, -0.25, 0 
#
-50.6431, 0.77, -0.25, 0 
#
-50.6355, 0.7675, -0.25, 0 
#
-50.6278, 0.765, -0.25, 0 
#
-50.6202, 0.7625, -0.25, 0 
#
-50.6126, 0.76, -0.25, 0 
#
-50.605, 0.7575, -0.25, 0 
#
-50.5975, 0.755, -0.25, 0 
#
-50.5899, 0.7525, -0.25, 0 
#
-50.5824, 0.75, -0.25, 0 
#
-50.575, 0.7475, -0.25, 0 
#
-50.5675, 0.745, -0.25, 0 
#
-50.5601, 0.7425, -0.25, 0 
#
-50.5527, 0.74, -0.25, 0 
#
-50.5453, 0.7375, -0.25, 0 
#
-50.538, 0.735, -0.25, 0 
#
-50.5306, 0.7325, -0.25, 0 
#
-50.5233, 0.73, -0.25, 0 
#
-50.5161, 0.7275, -0.25, 0 
#
-50.5088, 0.725, -0.25, 0 
#
-50.5016, 0.7225, -0.25, 0 
#
-50.4944, 0.72, -0.25, 0 
#
-50.4872, 0.7175, -0.25, 0 
#
-50.4801, 0.715, -0.25, 0 
#
-50.4729, 0.7125, -0.25, 0 
#
-50.4658, 0.71, -0.25, 0 
#
-50.4588, 0.7075, -0.25, 0 
#
-50.4517, 0.705, -0.25, 0 
#
-50.4447, 0.7025, -0.25, 0 
#
-50.4377, 0.7, -0.25, 0 
#
-50.4307, 0.6975, -0.25, 0 
#
-50.4238, 0.695, -0.25, 0 
#
-50.4168, 0.6925, -0.25, 0 
#
-50.4099, 0.69, -0.25, 0 
#
-50.4031, 0.6875, -0.25, 0 
#
-50.3962, 0.685, -0.25, 0 
#
-50.3894, 0.6825, -0.25, 0 
#
-50.3826, 0.68, -0.25, 0 
#
-50.3758, 0.6775, -0.25, 0 
#
-50.3691, 0.675, -0.25, 0 
#
-50.3623, 0.6725, -0.25, 0 
#
-50.3556, 0.67, -0.25, 0 
#
-50.349, 0.6675, -0.25, 0 
#
-50.3423, 0.665, -0.25, 0 
#
-50.3357, 0.6625, -0.25, 0 
#
-50.3291, 0.66, -0.25, 0 
#
-50.3225, 0.6575, -0.25, 0 
#
-50.316, 0.655, -0.25, 0 
#
-50.3094, 0.6525, -0.25, 0 
#
-50.3029, 0.65, -0.25, 0 
#
-50.2965, 0.6475, -0.25, 0 
#
-50.29, 0.645, -0.25, 0 
#
-50.2836, 0.6425, -0.25, 0 
#
-50.2772, 0.64, -0.25, 0 
#
-50.2708, 0.6375, -0.25, 0 
#
-50.2645, 0.635, -0.25, 0 
#
-50.2581, 0.6325, -0.25, 0 
#
-50.2518, 0.63, -0.25, 0 
#
-50.2456, 0.6275, -0.25, 0 
#
-50.2393, 0.625, -0.25, 0 
#
-50.2331, 0.6225, -0.25, 0 
#
-50.2269, 0.62, -0.25, 0 
#
-50.2207, 0.6175, -0.25, 0 
#
-50.2146, 0.615, -0.25, 0 
#
-50.2084, 0.6125, -0.25, 0 
#
-50.2023, 0.61, -0.25, 0 
#
-50.1963, 0.6075, -0.25, 0 
#
-50.1902, 0.605, -0.25, 0 
#
-50.1842, 0.6025, -0.25, 0 
#
-50.1782, 0.6, -0.25, 0 
#
-50.1722, 0.5975, -0.25, 0 
#
-50.1663, 0.595, -0.25, 0 
#
-50.1603, 0.5925, -0.25, 0 
#
-50.1544, 0.59, -0.25, 0 
#
-50.1486, 0.5875, -0.25, 0 
#
-50.1427, 0.585, -0.25, 0 
#
-50.1369, 0.5825, -0.25, 0 
#
-50.1311, 0.58, -0.25, 0 
#
-50.1253, 0.5775, -0.25, 0 
#
-50.1196, 0.575, -0.25, 0 
#
-50.1138, 0.5725, -0.25, 0 
#
-50.1081, 0.57, -0.25, 0 
#
-50.1025, 0.5675, -0.25, 0 
#
-50.0968, 0.565, -0.25, 0 
#
-50.0912, 0.5625, -0.25, 0 
#
-50.0856, 0.56, -0.25, 0 
#
-50.08, 0.5575, -0.25, 0 
#
-50.0745, 0.555, -0.25, 0 
#
-50.0689, 0.5525, -0.25, 0 
#
-50.0634, 0.55, -0.25, 0 
#
-50.058, 0.5475, -0.25, 0 
#
-50.0525, 0.545, -0.25, 0 
#
-50.0471, 0.5425, -0.25, 0 
#
-50.0417, 0.54, -0.25, 0 
#
-50.0363, 0.5375, -0.25, 0 
#
-50.031, 0.535, -0.25, 0 
#
-50.0256, 0.5325, -0.25, 0 
#
-50.0203, 0.53, -0.25, 0 
#
-50.0151, 0.5275, -0.25, 0 
#
-50.0098, 0.525, -0.25, 0 
#
-50.0046, 0.5225, -0.25, 0 
#
-50.0046, 0, -52.25, -5200 
#
-50.0046, 0, 0, 5225 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
-50.0046, 0, 0, 0 
#
